x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,image_path,label
0.0,0.0,0.0,0.0,0.6737093925476074,0.2808360159397125,0.6871060132980347,0.2831723392009735,0.5919896364212036,0.3409713208675384,0.6725847125053406,0.3715594708919525,0.7116191387176514,0.1891989111900329,0.7835307717323303,0.198290541768074,0.8512123227119446,0.0662641525268554,0.8551773428916931,0.080262467265129,0.5106068849563599,0.650272786617279,0.6179136037826538,0.6728101372718811,0.2762403488159179,0.7589399218559265,0.6611199378967285,0.8663834929466248,0.2060263305902481,0.9081487655639648,0.8341281414031982,0.9435856938362122,../yoga_kaggle_dataset/Anjaneyasana/File34.png,Anjaneyasana
0.3999359607696533,0.3230499625205993,0.0,0.0,0.4473559260368347,0.3255064487457275,0.0,0.0,0.4667131602764129,0.4122640788555145,0.4071659743785858,0.4118896722793579,0.4162346124649048,0.2446425110101699,0.3554446101188659,0.3011350333690643,0.3629481792449951,0.0896148681640625,0.0,0.0,0.4521241784095764,0.739260196685791,0.3413480818271637,0.7233874797821045,0.6332283020019531,0.8626217842102051,0.197766825556755,0.7582752704620361,0.8497776985168457,0.9240179061889648,0.2018501162528991,0.909507155418396,../yoga_kaggle_dataset/Anjaneyasana/File40.png,Anjaneyasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004732012748718,0.47942054271698,0.5315980911254883,0.422885537147522,0.540642499923706,0.4007865488529205,0.6181277632713318,0.354452520608902,0.609718382358551,0.2816686928272247,0.7177093625068665,0.2284822613000869,0.473689466714859,0.7781181931495667,0.4495332241058349,0.7525196671485901,0.6190891861915588,0.8978229761123657,0.4185729324817657,0.791448712348938,0.8094648122787476,0.8533893823623657,0.4377729296684265,0.8255746960639954,../yoga_kaggle_dataset/Anjaneyasana/File71.jpeg,Anjaneyasana
0.0,0.0,0.0,0.0,0.4226504564285278,0.3660868704319,0.0,0.0,0.3327665328979492,0.4371898472309112,0.4023926854133606,0.4437529444694519,0.436352789402008,0.228113368153572,0.4554346203804016,0.199820414185524,0.5768334269523621,0.0920102894306182,0.5915387868881226,0.0947097614407539,0.3013725578784942,0.8103033900260925,0.3626493811607361,0.8367804884910583,0.5328335762023926,0.8239315748214722,0.6568374633789062,0.8634092807769775,0.5857514142990112,0.9459280967712402,0.8173925280570984,0.9455583095550536,../yoga_kaggle_dataset/Anjaneyasana/File51.png,Anjaneyasana
0.5243738889694214,0.1123709827661514,0.0,0.0,0.5266699194908142,0.2087023854255676,0.0,0.0,0.4414841830730438,0.3028478324413299,0.4006514251232147,0.2675274312496185,0.5849384069442749,0.1478696465492248,0.4991203248500824,0.1651379019021988,0.7164375185966492,0.0418818481266498,0.7322548031806946,0.0198598057031631,0.3339186608791351,0.6998838782310486,0.3092179894447326,0.7095523476600647,0.5954113602638245,0.8702192306518555,0.594700276851654,0.8575301766395569,0.8369017243385315,0.8956590890884399,0.8467167019844055,0.8681644201278687,../yoga_kaggle_dataset/Anjaneyasana/File19.png,Anjaneyasana
0.0,0.0,0.5698139071464539,0.2619885802268982,0.0,0.0,0.5329093337059021,0.3097932040691376,0.6108183860778809,0.3945437371730804,0.5912724733352661,0.4078869521617889,0.53129643201828,0.2732696235179901,0.4933339357376098,0.2225887924432754,0.327880859375,0.1170495674014091,0.3402881324291229,0.1049422025680542,0.6668921709060669,0.7864036560058594,0.6429781913757324,0.7711263298988342,0.4637996554374695,0.8861199617385864,0.4135133922100067,0.8721247315406799,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Anjaneyasana/File38.png,Anjaneyasana
0.0,0.0,0.6793273687362671,0.3055787086486816,0.0,0.0,0.6149531602859497,0.3235933780670166,0.6590442061424255,0.3977563381195068,0.57927405834198,0.3944456279277801,0.6984196901321411,0.3249646723270416,0.6728008389472961,0.2453178614377975,0.0,0.0,0.7451605200767517,0.0999740660190582,0.6784602403640747,0.6527685523033142,0.5317367315292358,0.6647580862045288,0.8939124941825867,0.7425610423088074,0.3224315047264099,0.8299553990364075,0.9314782619476318,0.9386678338050842,0.0590772703289985,0.9212161898612976,../yoga_kaggle_dataset/Anjaneyasana/File63.png,Anjaneyasana
0.0,0.0,0.8611853122711182,0.0781670585274696,0.0,0.0,0.7816063761711121,0.0949180647730827,0.7778988480567932,0.2401363104581833,0.6391520500183105,0.2691709101200104,0.7639309763908386,0.5177369117736816,0.415163904428482,0.4335248172283172,0.8828553557395935,0.6733605861663818,0.1989002525806427,0.6078228950500488,0.6075895428657532,0.5939100384712219,0.4546921849250793,0.6300643086433411,0.8726440668106079,0.6729186773300171,0.2982642650604248,0.8927624225616455,0.871387779712677,0.8833644986152649,0.1576317995786667,0.8865581750869751,../yoga_kaggle_dataset/Anjaneyasana/File46.png,Anjaneyasana
0.4676125645637512,0.2977592349052429,0.0,0.0,0.5036141276359558,0.3273923397064209,0.0,0.0,0.4802087545394897,0.4044301807880401,0.4415364563465118,0.4178828597068786,0.5365973711013794,0.2523147165775299,0.5379055738449097,0.3105654120445251,0.6071222424507141,0.1502955853939056,0.6312945485115051,0.1739870011806488,0.4645999670028686,0.6754872798919678,0.3738678097724914,0.6713219881057739,0.5766307711601257,0.7701599597930908,0.2027359902858734,0.7166039347648621,0.8165786266326904,0.8792447447776794,0.2082271724939346,0.8771486878395081,../yoga_kaggle_dataset/Anjaneyasana/File65.jpeg,Anjaneyasana
0.4763761162757873,0.2318809926509857,0.0,0.0,0.5262555480003357,0.3012967109680176,0.0,0.0,0.4750175476074219,0.3855961859226227,0.4074822962284088,0.4061038792133331,0.509567141532898,0.1692957431077957,0.4241481423377991,0.3716431260108948,0.6128390431404114,0.0466342903673648,0.0,0.0,0.4351290166378021,0.750671923160553,0.3269340991973877,0.7500553727149963,0.6699981689453125,0.8300429582595825,0.2666558027267456,0.7720721960067749,0.7656773924827576,0.918654441833496,0.1843802481889724,0.8816493153572083,../yoga_kaggle_dataset/Anjaneyasana/File9.png,Anjaneyasana
0.4676263928413391,0.1186357960104942,0.0,0.0,0.5127925276756287,0.1375588625669479,0.0,0.0,0.5256428718566895,0.2836030721664428,0.5348482131958008,0.2721918225288391,0.5163148045539856,0.5192566514015198,0.0,0.0,0.446671724319458,0.7228872179985046,0.406674712896347,0.6696432828903198,0.4679213464260101,0.6334596276283264,0.5402747392654419,0.644585132598877,0.216242030262947,0.7413299679756165,0.6147451996803284,0.9052634835243224,0.1583746522665023,0.8412708640098572,0.8435406684875488,0.9771541953086852,../yoga_kaggle_dataset/Anjaneyasana/File48.png,Anjaneyasana
0.3495174944400787,0.1587906181812286,0.0,0.0,0.4003422558307647,0.1726031005382537,0.0,0.0,0.3932555317878723,0.2574070692062378,0.4393177330493927,0.3508450984954834,0.3344066739082336,0.0923855751752853,0.0,0.0,0.3091686367988586,0.0088213570415973,0.0,0.0,0.3427813053131103,0.7096689939498901,0.4515725374221802,0.7443349957466125,0.1380630135536193,0.8025954961776733,0.6332674026489258,0.9164297580718994,0.0718971267342567,0.9280644059181212,0.8711203932762146,0.9654760360717772,../yoga_kaggle_dataset/Anjaneyasana/File27.png,Anjaneyasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3831233084201813,0.3983400464057922,0.4729512333869934,0.3273110389709472,0.5202820301055908,0.2056544870138168,0.6074943542480469,0.1147245615720748,0.724038302898407,0.1123835742473602,0.7360796928405762,0.0476542338728904,0.3024691045284271,0.7056066393852234,0.3460596203804016,0.6798057556152344,0.445852130651474,0.8924742937088013,0.4843060374259949,0.7978999018669128,0.6493392586708069,0.9661571979522704,0.648247480392456,0.9109333753585817,../yoga_kaggle_dataset/Anjaneyasana/File12.png,Anjaneyasana
0.0,0.0,0.5987721085548401,0.3045516014099121,0.0,0.0,0.5517706871032715,0.3245995938777923,0.5709201693534851,0.4123446047306061,0.5516931414604187,0.4030294418334961,0.5595657825469971,0.3487681746482849,0.5225907564163208,0.2338144034147262,0.6293677687644958,0.2387166321277618,0.4837795495986938,0.1116479486227035,0.6392470598220825,0.6666795015335083,0.5734708905220032,0.6722977161407471,0.7493876218795776,0.7573243975639343,0.4335115253925323,0.8017550706863403,0.5349946022033691,0.8887460231781006,0.0915780887007713,0.890303373336792,../yoga_kaggle_dataset/Anjaneyasana/File29.png,Anjaneyasana
0.0,0.0,0.4282274544239044,0.2615603506565094,0.0,0.0,0.4045467376708984,0.3059994280338287,0.4468245804309845,0.3405227363109588,0.4380017220973968,0.4001103639602661,0.3716634511947632,0.2942010164260864,0.3622649013996124,0.2803836166858673,0.2711390554904938,0.1943343132734298,0.2778976559638977,0.1919763386249542,0.5678644180297852,0.5906285047531128,0.5126850008964539,0.6454288363456726,0.701661229133606,0.6032668352127075,0.4178228378295898,0.8298322558403015,0.7113931775093079,0.7856413722038269,0.2414743304252624,0.8362278342247009,../yoga_kaggle_dataset/Anjaneyasana/File70.jpeg,Anjaneyasana
0.4594185948371887,0.0905652120709419,0.0,0.0,0.5238631963729858,0.1198237985372543,0.0,0.0,0.574741542339325,0.293472409248352,0.4582822024822235,0.2793372273445129,0.7466351389884949,0.4580546617507934,0.352858692407608,0.4389813244342804,0.90162992477417,0.6193368434906006,0.1953486204147339,0.5063512325286865,0.4957704544067383,0.6873776316642761,0.393555611371994,0.6640500426292419,0.5566946268081665,0.7226842045783997,0.2263214588165283,0.6611387133598328,0.0,0.0,0.2255835980176925,0.8583663702011108,../yoga_kaggle_dataset/Anjaneyasana/File39.png,Anjaneyasana
0.0,0.0,0.6653940081596375,0.342146635055542,0.0,0.0,0.607331395149231,0.3490824997425079,0.6478691697120667,0.4653039276599884,0.6156107783317566,0.4417901933193207,0.0,0.0,0.6349987387657166,0.1924622058868408,0.0,0.0,0.6321740746498108,0.0268373526632785,0.6896078586578369,0.7680290937423706,0.6277362108230591,0.7672823071479797,0.677139163017273,0.8172206282615662,0.4357069432735443,0.8720996379852295,0.4860036373138428,0.8954299688339233,0.1392044574022293,0.9218254685401917,../yoga_kaggle_dataset/Anjaneyasana/File16.png,Anjaneyasana
0.6615862250328064,0.2714516520500183,0.0,0.0,0.7166894674301147,0.2992687523365021,0.0,0.0,0.7497887015342712,0.364285945892334,0.7555448412895203,0.4532355368137359,0.6459765434265137,0.2400379776954651,0.6520925760269165,0.5444745421409607,0.5431856513023376,0.1528362780809402,0.6887926459312439,0.683618426322937,0.7703198194503784,0.7463785409927368,0.767920732498169,0.7563619613647461,0.4218765497207641,0.8817538022994995,0.4308376610279083,0.8769456744194031,0.1333365887403488,0.94463849067688,0.174429565668106,0.9303510189056396,../yoga_kaggle_dataset/Anjaneyasana/File47.png,Anjaneyasana
0.0,0.0,0.7269701957702637,0.2812855243682861,0.0,0.0,0.0,0.0,0.6081565022468567,0.3057787418365478,0.6281104683876038,0.330003947019577,0.6940194964408875,0.2563278377056122,0.7071273326873779,0.5595136880874634,0.8657893538475037,0.2201897650957107,0.8585085868835449,0.7206616997718811,0.4047409296035766,0.5963026285171509,0.3396719694137573,0.5687394142150879,0.5370967984199524,0.8883025646209717,0.1745701134204864,0.7316888570785522,0.7228996753692627,0.884194016456604,0.1277873069047927,0.8499641418457031,../yoga_kaggle_dataset/Anjaneyasana/File49.png,Anjaneyasana
0.5175187587738037,0.0419694706797599,0.0,0.0,0.5324322581291199,0.1246674060821533,0.0,0.0,0.4859496355056762,0.2818605899810791,0.5457015633583069,0.2920218408107757,0.5478062629699707,0.4537533819675445,0.610077977180481,0.4696159958839416,0.6352049708366394,0.619011402130127,0.6884233951568604,0.6800950169563293,0.4103904068470001,0.6842432022094727,0.5260618925094604,0.7105706334114075,0.1791325956583023,0.636075496673584,0.6397061944007874,0.8165355920791626,0.0944976061582565,0.8533772826194763,0.831084668636322,0.9494765400886536,../yoga_kaggle_dataset/Anjaneyasana/File37.png,Anjaneyasana
0.4029935896396637,0.3297374546527862,0.0,0.0,0.4591890275478363,0.3485413789749145,0.0,0.0,0.4611455798149109,0.4445941150188446,0.3844465017318725,0.490463376045227,0.438996821641922,0.2574900388717651,0.3370372653007507,0.6491684317588806,0.4608915448188782,0.1121781319379806,0.0,0.0,0.4467093050479889,0.7449823021888733,0.3295890688896179,0.743904173374176,0.6067083477973938,0.855324387550354,0.1689689755439758,0.7260748147964478,0.8202288150787354,0.8890113234519958,0.1870096176862716,0.8678915500640869,../yoga_kaggle_dataset/Anjaneyasana/File52.png,Anjaneyasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4929526150226593,0.4433699548244476,0.5144963264465332,0.3768969476222992,0.4772866070270538,0.4004474878311157,0.5526431798934937,0.2745080590248108,0.0,0.0,0.5877230167388916,0.2042723596096038,0.4727010428905487,0.6760361790657043,0.4415353536605835,0.6288477778434753,0.5192566514015198,0.82963627576828,0.317493587732315,0.6388579607009888,0.6494245529174805,0.8425939679145813,0.3109118044376373,0.8497874736785889,../yoga_kaggle_dataset/Anjaneyasana/File66.jpeg,Anjaneyasana
0.6210858225822449,0.2885112762451172,0.0,0.0,0.6475946307182312,0.3409861624240875,0.0,0.0,0.555963397026062,0.4331237077713012,0.569574236869812,0.3945710062980652,0.6748620867729187,0.2435161173343658,0.6830049157142639,0.2372298687696457,0.8159053921699524,0.0862618014216423,0.7897517681121826,0.097459889948368,0.4750829339027405,0.7972297072410583,0.4056671857833862,0.7607935070991516,0.589506208896637,0.867870032787323,0.1691911220550537,0.7235490083694458,0.7086726427078247,1.0,0.1355646103620529,0.8949189782142639,../yoga_kaggle_dataset/Anjaneyasana/File23.png,Anjaneyasana
0.0,0.0,0.0,0.0,0.0,0.0,0.4528872668743133,0.2902014851570129,0.5001481771469116,0.3890366852283478,0.5445582866668701,0.3855060338973999,0.3897373676300049,0.2408503144979477,0.4184896349906921,0.2111095786094665,0.2848787903785705,0.0975928530097007,0.3154772818088531,0.0841499716043472,0.6387934684753418,0.7787618637084961,0.6787834167480469,0.7579564452171326,0.402980625629425,0.89905846118927,0.5047448873519897,0.8411582708358765,0.1394819915294647,0.9676376581192015,0.3788771629333496,0.9001818299293518,../yoga_kaggle_dataset/Anjaneyasana/File21.png,Anjaneyasana
0.4062739908695221,0.3157513737678528,0.0,0.0,0.4338897168636322,0.3450554609298706,0.0,0.0,0.3969064950942993,0.4263681769371032,0.3702285587787628,0.4353434145450592,0.4271759688854217,0.2558792531490326,0.3760718703269958,0.3551684916019439,0.5095717310905457,0.1167799085378646,0.5070244073867798,0.2181128710508346,0.3747368454933166,0.7625409960746765,0.3389408588409424,0.7728506922721863,0.6329339146614075,0.865766704082489,0.5360534191131592,0.8328863978385925,0.8310047388076782,0.9366472959518432,0.6951366066932678,0.9294999241828918,../yoga_kaggle_dataset/Anjaneyasana/File10.png,Anjaneyasana
0.0,0.0,0.6994885802268982,0.1332028955221176,0.0,0.0,0.614069938659668,0.1447901427745819,0.5710965394973755,0.2776123285293579,0.6150996685028076,0.3088221848011017,0.6849433779716492,0.4732605218887329,0.7601528763771057,0.4841827750205993,0.8796514272689819,0.551654040813446,0.863232433795929,0.5435144901275635,0.6321028470993042,0.6429970264434814,0.5869470834732056,0.6826074123382568,0.8405798077583313,0.762328028678894,0.3951250910758972,0.8927304148674011,0.858189582824707,0.9065929651260376,0.1988867223262787,0.9485845565795898,../yoga_kaggle_dataset/Anjaneyasana/File24.png,Anjaneyasana
0.3056427836418152,0.0889518931508064,0.2860072553157806,0.0897183716297149,0.3698741495609283,0.10847669839859,0.0,0.0,0.380448967218399,0.2586538791656494,0.3529559075832367,0.2293882519006729,0.4657702445983886,0.4574637115001678,0.3486409485340118,0.4335803091526031,0.4235519468784332,0.634508490562439,0.0,0.0,0.3756035268306732,0.6384503841400146,0.3194565773010254,0.6100065112113953,0.5758623480796814,0.9044721126556396,0.3178541958332062,0.7540805339813232,0.8398231267929077,0.9206459522247314,0.410085529088974,0.837650716304779,../yoga_kaggle_dataset/Anjaneyasana/File8.png,Anjaneyasana
0.0,0.0,0.6245028972625732,0.3361866474151611,0.0,0.0,0.6118372082710266,0.3961092233657837,0.654769778251648,0.4766095578670501,0.673409104347229,0.4824922680854797,0.7420269846916199,0.360280841588974,0.7776980996131897,0.2250972539186477,0.0,0.0,0.7621917128562927,0.0498693920671939,0.6945418119430542,0.7657798528671265,0.6645477414131165,0.7683312892913818,0.6714070439338684,0.8360151648521423,0.4572494328022003,0.88807612657547,0.4906067848205566,0.9218772053718568,0.2148399800062179,0.9411005973815918,../yoga_kaggle_dataset/Anjaneyasana/File20.png,Anjaneyasana
0.0,0.0,0.671440064907074,0.310854822397232,0.0,0.0,0.6206375956535339,0.3293078243732452,0.6596077084541321,0.458405464887619,0.6251451969146729,0.430321991443634,0.6956002712249756,0.4574932754039764,0.6338704228401184,0.2102785259485244,0.0,0.0,0.6147222518920898,0.0612214505672454,0.6908103227615356,0.733613908290863,0.6239144802093506,0.7334569096565247,0.7265104651451111,0.7973763346672058,0.4459919929504394,0.8658158779144287,0.6290629506111145,0.889735758304596,0.2078502625226974,0.9083933234214784,../yoga_kaggle_dataset/Anjaneyasana/File54.png,Anjaneyasana
0.0,0.0,0.0,0.0,0.0,0.0,0.5303489565849304,0.3699318468570709,0.5442326068878174,0.4404917657375335,0.5926443934440613,0.4349710345268249,0.4463870823383331,0.2394552379846573,0.5049363970756531,0.2392058968544006,0.3972759842872619,0.0905432701110839,0.3870525062084198,0.0893421173095703,0.5401396155357361,0.7755895256996155,0.6193729639053345,0.77032470703125,0.4712007343769073,0.834714412689209,0.8216776847839355,0.8052181601524353,0.1572819054126739,0.8916658759117126,0.816882848739624,0.925459325313568,../yoga_kaggle_dataset/Anjaneyasana/File4.png,Anjaneyasana
